WELL,DEPTH,GR,RHOB,NPHI,RT,DTC,DTS,PEF,CALI,VSH,PHIE,SW,FACIES,GROUP,FORMATION
VOLVE_15_9-07,1731.15,30.750247184964778,2.2222072169187066,0.27610023533581557,2.1740049168547944,91.49578700699067,150.55936690262743,1.695567478761471,8.706731708318884,0.07935740350763237,0.261157497293373,0.4607336700196622,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1731.3,37.78269085535811,2.2656236088758632,0.24125428998455614,2.620262196946528,87.53427541534452,139.55640287446428,1.9512997983316984,8.607279263837704,0.13459449124573297,0.23890369746349213,0.4378147161061538,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1731.45,31.133425208632236,2.300699309475367,0.27651878533808966,2.9634048985885473,91.46591236455136,134.1378857036912,1.6804990025416342,8.738341243933098,0.049389390934379024,0.24212824408423578,0.3637291744676642,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1731.6,28.945122552521642,2.2660338320284286,0.21539272921663927,5.423008928840347,82.32642284101743,126.88217098544574,2.0775098360066626,8.533875051211359,0.09291499835155834,0.2153727837055983,0.3301764552031368,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1731.75,31.56292536101875,2.2357863062672823,0.24357415269043342,3.194715841063475,88.22404427076133,140.3055879215456,2.011354399459747,8.71220704519688,0.03853484995418946,0.25090088995121534,0.366105283073249,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1731.9,26.33987748446976,2.1800412168665866,0.3162474477084845,3.4749317994292337,97.50957170278438,148.7750944625928,1.6304914098778085,8.426029304181139,0.06635647430083899,0.28414016991759894,0.3656278286685427,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.05,24.43467106831428,2.2266544055777615,0.2904755105714782,3.1894160692655555,90.62350719673866,146.37400481915188,1.524254482660112,8.246282680132202,0.03736962835651602,0.25552864259232977,0.36726210915376256,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.2,32.35051267977492,2.257134272176446,0.2848359975341722,2.961504058088675,93.02210005504382,149.61964285972658,1.8503744189457407,8.686820203143071,0.10088933430112987,0.2511600917686763,0.4343514520420518,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.35,35.14268296715938,2.261924854751033,0.2577272780672052,4.362435714070181,92.63412696278148,156.43066280774872,1.408703300779944,8.568998300619318,0.07609786352379554,0.2360290945531437,0.37223165836097427,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.5,32.88601287712827,2.203694643506734,0.2594325906366441,2.4568276475396544,89.7201115646315,144.80428993439978,1.7606372510195152,8.162395318367066,0.0,0.2638450954497994,0.4224288072694532,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.65,26.470789153421585,2.234422807894394,0.23700235571226824,3.116718661629437,87.12511561536375,143.53721846877707,2.111039580700697,8.799142619320358,0.06655910382442397,0.24953824286807827,0.38836361142662046,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.8,35.725232034562374,2.2806355703539927,0.2812290190632915,4.6922292703769015,89.56611753790764,140.90604317263623,1.52742844328922,8.628618621402284,0.06488119753241511,0.23373829523246023,0.3478444181539662,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1732.95,27.199738727724473,2.251629388856376,0.2780287202655361,2.260482014105415,91.77992669417259,135.90743739255947,1.4673468549924071,8.647809607616399,0.07103197729896842,0.25185443729863016,0.4180885917697053,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1733.1,40.998889003389735,2.301636546228099,0.2818977125365783,4.610792224973002,85.27214881114125,134.65658989759956,1.825483684067943,9.046021899489325,0.11216776790529018,0.22162422090853298,0.37394904260238715,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1733.25,28.208232854668893,2.202041651646269,0.26520274279967976,2.706822992884308,96.54090474299467,145.19569847244156,1.6475123718148397,8.457659304164055,0.03635909751576142,0.2698786016079823,0.40494630742978804,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1733.4,25.382447725335503,2.223495294243002,0.310184839228961,3.901516596632978,87.25696445419813,133.589997745515,1.6910697628602471,8.6647723339878,0.0690698439518101,0.25981618616631363,0.3740013130729978,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1733.55,31.31787122612146,2.195462091947043,0.2806206211290201,3.9752664336766763,94.03540609173439,153.17645971361645,2.0969178725366855,8.365627363110326,0.0,0.2864645424433511,0.31363565862579434,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1733.7,30.865488358082974,2.2951075669523657,0.25158276597212426,2.601471606276919,87.1974411236973,142.1259777301254,1.7784462774461218,8.820004821348505,0.09573294334496579,0.231474201444261,0.4442467383300331,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1733.85,22.21538899452989,2.2031530485201336,0.2760705435095882,4.250213583904703,92.41575306847618,153.78821024045934,1.8736471283400846,8.359847982864437,0.00820559051210961,0.27973672413582623,0.2950695400364177,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.0,29.236558154350725,2.2144291812990082,0.2822806676708129,2.9079567937715938,91.03650944438425,146.0156056904422,2.0445370808634316,8.266770910156215,0.02938667672108901,0.24799787425806782,0.4184305657250643,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.15,27.180202297778507,2.2653687629178685,0.25858156803625815,2.0756071639723537,92.75866632193237,148.97343013036783,1.6189796217428074,8.338180851135817,0.05476226239413471,0.2652172174073553,0.4351041146009282,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.3,30.241233903803938,2.252461412737939,0.25920504799404087,2.3529041165598956,89.49518391017655,146.14666718989878,1.7003003560817698,8.591475548246741,0.06831923316515337,0.25120601273642706,0.424198421469908,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.45,25.77572704978174,2.2265924126010233,0.3071367277839545,1.9714687463185907,93.02404858882872,139.71657337026687,2.0676697092152994,8.542164087697945,0.024144574145515484,0.25971666312706065,0.43581002186432244,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.6,41.385624737878096,2.2278757034900063,0.26244633435294634,3.1241329948182144,95.19802105022252,160.92191871620466,1.8156593435840769,9.064488519405241,0.10364885172697641,0.2515943118085035,0.40680145928848355,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.75,20.671013470161014,2.3183189497404184,0.2680398166096026,2.3114431957473824,85.23201308650437,128.6496899936297,2.0603200640628736,8.784600633618272,0.045911524638687216,0.23854643268507203,0.4713061369966448,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1734.9,28.183441974839187,2.2753859059608077,0.2732537019640765,3.0249268903446676,90.3262045839258,138.60993342590672,1.675001564036127,8.690149506528291,0.08820643914819379,0.24038496012090613,0.40147802208283884,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.05,29.34234832904812,2.2442781346063043,0.26777642579097133,3.6791595777387047,92.1333700895602,148.12269673792255,1.7315443379500586,8.942045593209071,0.023117053764424588,0.2706996945198119,0.32463500741909435,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.2,41.771256166602505,2.3230669195113425,0.22806206594453882,5.429270988026765,81.70737479854733,127.13156775075949,2.0335352816848253,9.186272833434243,0.14459178111959445,0.19810580913355816,0.40971859087822815,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.35,30.235873935776084,2.2551760150917377,0.26320267767588507,4.30040387084158,92.14202046326677,144.57156900301987,2.2545152172886596,8.29337052098642,0.04957466548980811,0.24205891603984567,0.34840342393206536,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.5,21.406040613859986,2.23414070203325,0.23712596060643107,2.744740389679718,90.84495460574274,150.58101125420305,1.5392827419000623,8.500964582233394,0.04892334736190601,0.24525454024562296,0.43100652755062163,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.65,30.075801480531176,2.3065088306038746,0.21803492420228032,4.409291779137,84.84741481971427,134.36528370415894,2.163131063597568,8.473356228166502,0.061733566655657574,0.2300319201148751,0.40294036857950044,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.8,21.551948414145055,2.2897537159522954,0.2307353598562168,3.6297931222619835,93.79100326988895,145.25994622522595,1.8016123851662464,8.578312756470796,0.043685288325521196,0.248411651074782,0.362901681171881,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1735.95,42.784040898646396,2.1807752079703357,0.2830642128873007,2.242594722141736,98.18629383075533,156.2427423822724,2.0260946454130044,8.674246614199777,0.07607756444846359,0.2689027195027153,0.4539645269287215,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1736.1,32.0408640891952,2.2237744661412573,0.30732535140569556,3.023872182218783,89.47974774040905,143.11677084072738,1.7637615708854943,8.398222730750918,0.05447354543314383,0.2606221797971895,0.39513550035133144,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1736.25,25.176827487373227,2.2895248101135817,0.24073103860419898,2.756379926950948,94.69677874639561,153.4927857672005,1.8914339211784947,8.392492901558924,0.03574630018151624,0.24764381961856086,0.4163716549044691,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1736.4,38.34971349348733,2.2120869378582135,0.2689861941536609,3.3932373560652342,91.0324090716401,146.79676059341074,2.149128864931942,8.743474160866045,0.04408512419666837,0.2656417680158434,0.3546698363287317,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1736.55,35.73263719124108,2.196118315924234,0.29885842277745084,1.990502918614396,88.17062919900336,143.7898168902945,2.2482357758602776,8.480794150579582,0.024839708379298865,0.27646015539555946,0.4515232849422239,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1736.7,34.53439843516886,2.271507569563031,0.2698519611313058,6.043149921832179,86.42947941842719,136.1165143441685,1.8885193698923033,8.269640635088134,0.03801399288230696,0.2408586929156053,0.27265506770435005,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1736.85,30.74033808990972,2.2447473999515775,0.2639106639378841,2.7812801802157723,90.09826767726304,146.50247386291824,1.668298835507878,8.449179491884859,0.0,0.27112881730272215,0.38792996170936295,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.0,22.697745463856272,2.231372533670099,0.26545475173572736,2.6318827022081983,88.57511090478631,149.00227694818255,1.7964557038539888,8.449106869020524,0.001859433693060998,0.26801639124426935,0.42273784786503826,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.15,33.825701688390794,2.2491290514386217,0.24634936114417222,3.045754893922641,87.49757718657317,138.24761225462194,1.2051727891475164,8.383015124599922,0.04546518002341297,0.252309086774199,0.38259975980595584,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.3,92.39937661802153,2.6614428411151585,0.12284494767580918,224.81238531386586,72.10219641289572,116.54139749584655,3.362613932658046,9.383115354041042,0.7422455171782598,0.02,0.582156607926568,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.45,104.60456565517354,2.6122932845637616,0.12525059761439433,163.55461708605986,73.84473021385472,124.67127570751494,3.126485193664691,8.756819321671538,0.7850528671516125,0.02,0.6976742719183553,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.6,99.7832375960808,2.596779408718694,0.14275594810409692,177.28285153554305,69.31178722776596,108.20826495643975,2.9509209861820334,9.616454099522533,0.7694747323143173,0.02,0.6517527715235825,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.75,103.15135751537224,2.6187173362598695,0.11394471737834953,192.3223572299233,71.60138163544997,105.07369008181828,2.961565800596945,10.197678015601968,0.7541850110360633,0.02,0.5857619655418222,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1737.9,95.72845274860413,2.6113861009617043,0.12066684785509023,224.09563043423864,74.58553699634447,122.08689181097789,2.8200116558621886,9.50186480937292,0.720744943399556,0.02,0.5422728907921676,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.05,99.04508839315338,2.6099888697767977,0.11872975350095943,263.6733452631341,72.62574121690376,119.86211421743518,3.227899426038898,9.109581803070103,0.7598182123346028,0.02,0.5658737704410948,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.2,89.71707578389393,2.620999077006126,0.12337255455844366,309.7655444746106,71.22291198180702,113.00007657927999,2.9653453645531527,9.009233517904692,0.7262485021362877,0.02,0.5086925612675104,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.35,87.17082030485379,2.629866878803111,0.14605865880961677,203.6937074182699,68.90281927781061,107.77978333048243,3.105207356729629,8.655829108657555,0.7360058740225907,0.02,0.6230947670794569,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.5,83.97797909053904,2.6064249863195172,0.11316565936147377,315.1137709285926,69.28651922636018,114.89490323880645,2.902485836686894,9.385418046815088,0.6773012420831589,0.02,0.5038182822806164,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.65,81.71917865529984,2.6051686598080472,0.12997104627873102,177.64711706468813,79.95433423088014,129.4558485683284,2.9106912969883085,8.912337966917303,0.7432278995411908,0.02,0.6279069102658651,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.8,94.56588870035503,2.5704317504616205,0.1409788700137915,234.28031929011033,77.4296625639252,125.1289472925729,3.0963129736857824,9.481283787037547,0.7356056452620819,0.02,0.6057342223967079,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1738.95,96.82346181144722,2.604584040574202,0.16627171903197707,221.67988268364064,73.9225992882355,108.28117254421032,3.1134982822572184,10.087935858972514,0.7487424156094695,0.02,0.5238042460663257,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1739.1,89.15029411582958,2.6390108995382766,0.11600031882754096,172.33818782585317,69.5583458585266,109.46479223089736,3.051684985102385,9.73602146562112,0.7359130043223774,0.02,0.6749900235875999,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1739.25,97.53912541137751,2.616990540017915,0.1355911841550142,175.2520836072851,70.59040584450368,112.95904301832535,2.8906336921992777,8.762292299493108,0.6847868822520305,0.02,0.6234811971095957,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1739.4,102.78691180004358,2.614650164477139,0.12259259189582232,232.00046209563473,75.31643573758602,114.89167013418044,2.6959562392163843,8.70187658741244,0.761984877142432,0.02,0.5813736505194803,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1739.55,95.94253886812068,2.623446162038469,0.1434724504682533,232.38135873051544,74.72955490370272,123.2413692248819,3.0338493503235244,9.777220324640341,0.7395863449755947,0.02,0.524585967300133,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1739.7,101.66415901121285,2.6102648379380677,0.11795550186662204,299.11980676878454,74.41884167023429,121.1773235628602,2.9145188414972094,8.53444021997949,0.774220755546731,0.02,0.5301402495383584,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1739.85,87.85223433468137,2.661167554116107,0.11819138582158956,205.8147254391578,75.01015925508314,123.45947092524119,2.8625150308810325,8.497430042236678,0.6692613071335061,0.02,0.5845606425384262,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.0,98.29520057593881,2.603101698706827,0.11354719510715733,181.52491130201702,69.82883433133452,108.94515077829863,3.5051247406323345,8.687581349661182,0.7279850135690255,0.02,0.6310894300503067,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.15,96.7690675221699,2.635159520248099,0.17708978785517468,219.16642103214346,76.0992210672157,120.6065554162724,2.9754393031567896,9.579450141468728,0.7714816663879988,0.02,0.6010899608195853,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.3,94.76515356619907,2.642988384900585,0.11807645285977085,306.2767430597401,72.61306792161974,111.38325742016873,2.708282690210708,8.476468072643423,0.6920289248407326,0.02,0.5447163330668697,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.45,94.19833806261995,2.611914070617533,0.12933287108195646,239.04191015034664,76.09228333105288,117.8123945163506,2.968110469391141,8.762542939408405,0.7668173818621017,0.02,0.5355473502062571,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.6,108.42606016025027,2.6388050248057655,0.10273551187699262,143.58833336966416,72.66107497180636,118.84775000989268,2.9135109621878614,8.745577203849768,0.7723494504918228,0.02,0.6758161130027576,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.75,94.7743339681141,2.6021917222561304,0.13872202606696338,185.72843161420272,76.0722379606364,111.17396127430352,2.950761545260803,9.519625792140445,0.7487314446229577,0.02,0.6173125181519408,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1740.9,85.63502264124652,2.6040568645992335,0.10832288624326772,293.61115599741794,75.17581341672584,118.90494784969465,3.128810036315931,8.846265129977802,0.7078582825632167,0.02,0.5422823161893321,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.05,85.48358368818369,2.630438227876702,0.11297882333863123,212.85105284206918,71.24251364986208,117.2620612576533,2.684540849681116,9.377754503184576,0.7041212695359085,0.02,0.5736275199120724,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.2,97.31650728973395,2.6119589952862663,0.08571323974686754,153.5277829530531,74.45130452905907,121.14457052445653,3.1289486472204735,8.626977259786083,0.7355525928136896,0.02,0.6613421980235281,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.35,98.2577705336343,2.647375497511674,0.12937387251914964,155.07394409930853,74.80556879316144,131.10866000559113,3.1208977876286186,8.29816226182189,0.7554198074224189,0.02,0.6010088096434416,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.5,95.14060419907926,2.6432944314759803,0.11199592039391931,176.69076918649526,77.26578461412649,126.07058234857826,2.844350559495285,9.18074832193351,0.7919688850910255,0.02,0.6347178621183434,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.65,100.1169779098541,2.60370366013229,0.1248940016052057,155.18844304780936,71.68115975703942,104.32981972051417,2.7656743872165586,8.468110030154412,0.7479930962226471,0.02,0.6754527037938833,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.8,92.96715574637237,2.6029423425194382,0.11342824663639174,185.96679636357825,73.83372453944953,127.62004509774377,3.1886247596166704,9.449895402251707,0.7054930581640565,0.02,0.6485720248938562,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1741.95,101.71602575644916,2.5890190074231167,0.12573805905148044,172.53558500294474,76.54469070832944,120.71105832243192,2.980644764002133,10.095813375029676,0.7681859751883775,0.02,0.6574063143777714,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1742.1,95.98696153900272,2.6449954853296354,0.11962504272066232,179.44375665156025,75.81645462058749,115.19653560468336,3.0370977037110145,8.468664828169203,0.7832435920634275,0.02,0.618956125623981,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1742.25,94.29016752153063,2.6161899490949456,0.12341587551214833,164.23343380566692,73.57461199106879,122.51266700687243,3.0199569959482955,8.320646839901007,0.7416977889544127,0.02,0.6288318611801075,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1742.4,99.68051349432719,2.6401038828717462,0.09701994632857865,171.80597778538265,75.90387083227147,127.06036019944803,3.3167567303409085,8.532336249009663,0.7476084811923581,0.02,0.6618654899248404,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-07,1742.55,106.85680105537612,2.647040986792882,0.10541550514089489,182.21246845241697,71.49548096899616,124.08228827853,2.7717368413080714,8.899934614691007,0.7557197728973013,0.02,0.6255056422163131,1,HUGIN FM,HUGIN SAND
