WELL,DEPTH,GR,RHOB,NPHI,RT,DTC,DTS,PEF,CALI,VSH,PHIE,SW,FACIES,GROUP,FORMATION
VOLVE_15_9-01,1655.25,27.194244083177146,2.23367847483331,0.33002560419586596,2.711477971255459,96.33618829801235,158.13815462943808,1.963854963065874,8.34496784529913,0.0,0.2842661167011721,0.36599193488602866,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1655.4,31.197588398347953,2.199702757093235,0.29064773728502635,3.4151461526123086,91.9334882082253,142.69959232098134,1.7965227227386582,8.536075983470276,0.004651164819776971,0.2921396390286719,0.33118807323505706,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1655.55,20.580820518267444,2.2286759292325864,0.23567328680224317,2.733259184576651,87.81912010252327,142.25902409461844,2.070121555801366,8.277425865788619,0.009865751598769443,0.2576193069622284,0.4053130513020692,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1655.7,30.594527159350786,2.21645088110341,0.2737665849032132,2.0959375090584693,87.51603630871156,141.52608697367202,1.7140572165192152,8.41978958357127,0.03124990220209925,0.2887659348971738,0.4017695432926002,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1655.85,21.385093266994705,2.163431143094288,0.32036203341929703,2.6496419312465793,97.10483204238645,151.12339121705378,1.4790911287708166,8.247042149461857,0.0,0.29741042412533103,0.33777396522963,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.0,26.97726631648279,2.178466855094634,0.3041589751113426,2.979549194643084,100.52353967449599,168.77769362524535,1.8475032106053733,8.469952434441037,0.0,0.31234200810571167,0.314885868949197,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.15,30.011871462808525,2.2528006595301706,0.24193070869735145,3.3503439472777794,95.0091201432948,150.53673619665602,1.749488503908161,8.347467564659118,0.01651893128667705,0.2667281451609492,0.358360974869976,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.3,25.73013639474362,2.126139127636608,0.3337279110627192,2.3508914979458737,99.79942798161568,154.7153341478039,1.436148023724509,8.638476306291079,0.00506097026038159,0.3158945105811066,0.32064578972175617,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.45,39.406092629917985,2.1739286679087595,0.3002463425721898,1.6897390907839065,96.22964489590906,158.23183173105545,1.588923944782858,8.528615666183248,0.02494172655309494,0.30481656134478724,0.41972287326484525,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.6,32.13989884554226,2.1556039700097407,0.3318432927658155,2.1405388319865355,96.36361710381728,154.45426525188086,1.6525735109047022,8.454651449643501,0.0,0.31877490254342844,0.3322235039088505,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.75,32.59360360509265,2.232194589874571,0.31522192516415604,3.317636184031364,92.60762202291937,150.21433679996628,2.111076678080147,8.857402179912363,0.017972388852075496,0.2938147463232222,0.3134845850299808,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1656.9,32.59755973978521,2.1499011318457284,0.314734607998907,3.624891455231468,96.29298425364021,148.14537580486666,1.9414891599139958,8.602853110833479,0.03974872397826468,0.30328302862599643,0.3173938628897832,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.05,35.84531614492019,2.2442100815752486,0.32264655166465694,4.766546023009833,89.24222932010034,146.84964817037041,1.730452967441453,8.459936245638508,0.02135275848705227,0.27152548997789244,0.27427904828618027,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.2,18.82907579071031,2.158357334046393,0.27459957150048,2.6255150481320824,102.03170062481942,174.11286282233385,1.8941739459744478,8.383626056509472,0.01067286608480407,0.30749349144642385,0.35962981623010737,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.35,32.172389016391335,2.165305306984205,0.2715649294816866,5.598074998525263,90.03064566089292,137.73486440850635,1.3921080240279908,8.26515059107336,0.0033786676467205657,0.28741713084011467,0.28868804016204097,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.5,20.043778440002384,2.2072409686686183,0.2701055548671058,3.0814876228673302,91.65131825638352,148.41315324016128,1.6870187777703998,8.486823222909042,0.0,0.27522455495918496,0.38365741260938735,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.65,22.522174854734487,2.1987791302263195,0.32781027703667187,5.430168525814103,87.41659293049568,135.94000021204303,1.8801990758016727,8.562947820506631,0.0036196889480856454,0.28204385312229663,0.2652641539843471,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.8,31.924231727781407,2.169513249662181,0.32952909280314485,3.2588027038454017,95.58004838596547,166.37610771553207,1.8330752612790937,8.206431159086364,0.0433396790260323,0.28706809154719576,0.34826397615647214,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1657.95,31.33244108444777,2.196897406198078,0.3131277512206089,2.097128859448758,93.85455526898633,156.3654508211294,1.6921287708192785,8.22912285644922,0.0017509500725700344,0.2870912913618451,0.38701147294664373,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1658.1,19.23211684159019,2.180172057295538,0.28973260106910265,5.518557696030129,95.22924210359817,153.7773240809069,1.7923383735738,8.396779442146627,0.0,0.30561507988402087,0.22143764676881814,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1658.25,22.437275611611344,2.2182164891543716,0.25929190765888416,2.1852289622025136,89.12608422955793,136.4623973879456,1.8676217009424037,8.280363856821289,0.0,0.27284220245429275,0.4300382771896093,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1658.4,26.50360127017645,2.215416343841922,0.2498746505013778,4.593428710948743,91.07763928965134,140.79394248956086,1.7981286679663024,8.534140755018418,0.010694114817577857,0.2648417339815502,0.3111439745853679,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1658.55,24.06816997652143,2.134179700470406,0.30486324859009395,2.8636177710852833,96.65761080780366,158.3835498208948,1.9722007913846946,8.536430408581378,0.0,0.3205317863509092,0.33632976910810697,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1658.7,31.05757270537168,2.1573540322662765,0.34052326012317174,2.2584832971222113,96.56325988523257,147.68875482778466,1.8637404219775284,8.508053458291629,0.018814867359955155,0.30784693787365897,0.36356692148380376,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1658.85,44.05508196173662,2.2091307697726044,0.2763456739495301,2.8590464684412304,98.91480215961951,151.6081142316809,1.9022480940859359,8.614450251965323,0.01974151454541067,0.2782597892356354,0.37165390716940083,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.0,29.99702235412181,2.207070753494969,0.2930533089504906,2.9045416932974044,95.43608522405925,152.7418926843342,2.142710957646017,8.448735545790727,0.030530724331499077,0.2907036635936446,0.3523534142124339,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.15,25.729894950815446,2.1734032033782946,0.32371662866271883,2.1079143702208674,98.24599938795645,157.86068236844818,1.9655012665930132,8.51720235828637,0.04637765412238975,0.30127224480589176,0.3933575254220354,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.3,21.6867443783382,2.1480954862954023,0.2678901895660856,2.5400479393129096,94.31073164806178,152.7973276728703,2.1481916892761945,8.317173959570605,0.0333609055950861,0.2961566132075022,0.36561180732461646,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.45,23.373730432071973,2.1554207069482576,0.3031359611828633,1.722528793605356,93.47477994609937,147.36202142467343,1.665617126755964,8.556923941458503,0.0,0.3020830447574805,0.41776905700161526,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.6,20.29875056985605,2.14729047704244,0.2943312804112245,2.4336567409851524,97.65300031010923,160.8455332268302,1.4815172254308904,8.515181631097265,0.0,0.31626871498468295,0.35591637714272983,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.75,27.402615144363306,2.210632145009605,0.2828705873110508,2.000782670632587,101.56107218842412,158.18864193659647,1.7719438418578186,8.260743769338912,0.0006828019419599066,0.2886564654309232,0.4283116165767423,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1659.9,27.260108178921133,2.195526298004896,0.2885407303869624,2.2617848087974304,94.7236476748487,154.69105804754014,1.7548807276645237,8.468988124959049,0.0,0.30026914426614665,0.3750039420118828,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.05,22.68415897737522,2.2062743491851706,0.2867524836084861,6.204813837376586,96.56917856373082,155.58128909530996,2.0918828304778714,8.492435625346594,0.0,0.29951209852911126,0.2397374937115868,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.2,34.92477506891892,2.1795472553985684,0.3001772814797633,1.783341054992678,92.48616810837079,150.98111440153593,1.5739911134686322,8.556202380644024,0.0,0.295665645345636,0.46065513391939206,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.35,21.32276340380053,2.1950483754840087,0.298310398064126,4.080555227184668,86.46798224196756,144.2587618467758,1.7842242079080117,8.56362370131423,0.0,0.2938861300162758,0.30145779457613897,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.5,24.40284466050913,2.139628748681718,0.29640485110920956,1.8103138342580514,93.28747460053926,146.9832976353384,1.8810358732085775,8.355762812211264,0.0,0.30080126289388925,0.40502720076008675,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.65,28.195813329449088,2.178280399748263,0.3076119566816772,3.056108653073588,102.71859760327881,161.04436850614897,1.8200205007968717,8.652728931586543,0.0,0.30019826982185405,0.33166467215597195,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.8,32.99808120097711,2.192084266092146,0.2609702522367527,2.353186591629234,94.44396938008815,142.66838222738312,1.7656940705522608,8.623765879208914,0.037240070864504926,0.27275653242414793,0.3946265341394804,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1660.95,32.122236855367184,2.1538138578304262,0.3241258229966554,3.5552977450407357,101.87354245176076,152.90265744320303,1.871713690641269,8.360801349762182,0.007730044712117768,0.30933459890904913,0.29837006787034565,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1661.1,34.341426456782735,2.2910479848150525,0.2694607626901575,2.6821476153309907,90.97850204453727,144.68573248091224,2.0158195261823955,8.32288479050458,0.07577835854543725,0.26221798935149404,0.38457073471811054,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1661.25,30.88302196147276,2.1851772179655162,0.2856276983088581,3.8150620370010446,87.85202074006615,140.0256187797578,2.1071490942445323,8.385317223616429,0.006615352184555553,0.29430866672393274,0.31995007838564643,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1661.4,21.674459139860303,2.160554191061652,0.27921078911265373,2.213412044178885,91.5705193633989,141.08241536171911,1.806561441491217,8.205670410473871,0.0,0.29510596534671335,0.40965015557949447,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1661.55,29.722525876497645,2.171024872099928,0.2998374726312311,2.8944437527246545,97.36387333145981,151.4266988309935,1.636830849281087,8.54197246771483,0.0013906955236393035,0.30445681751201886,0.3531256170279422,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1661.7,30.364592765268046,2.215616107055804,0.3037670894701783,3.2634047371301156,91.77091990945361,154.45074114160545,2.106906818818673,8.743146667363405,0.008852073836695222,0.2650264932577555,0.3803027542160869,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1661.85,33.90492354601548,2.137082234054881,0.30941459032904295,5.950461506232062,96.94427142479482,159.4900331811858,1.584473310652902,8.79627178277697,0.014110422865766362,0.30856430230122983,0.22695428328607636,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.0,22.66700022473967,2.259636258634233,0.2568666910389836,3.290068117455147,91.25493229469153,139.69985729789835,2.1581157686230266,8.333505417274528,0.06325452827244613,0.27026658252098545,0.3456977244923026,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.15,20.464084421994663,2.1630799704493047,0.33603655013321976,2.823505694709364,100.72677959487851,158.9511070962111,2.068827072983746,8.657360852076051,0.0,0.31766016879751885,0.35160258175291487,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.3,31.63701076780142,2.202209835005614,0.278730501566995,2.9769567411069864,92.46586735919679,149.9754012329969,2.097879758285774,8.517306179913914,0.026540062325946464,0.28418806093393817,0.35029276401976933,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.45,12.400228446862524,2.167802334932259,0.3031883783309294,2.0287560297104754,96.14128966792865,150.69380834688315,1.9370781711946172,8.021017714671013,0.0069163246975737875,0.2964757495392439,0.3813577580951647,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.6,27.46003086894175,2.1190646041165038,0.315836542881501,3.133652555442896,99.86727663941714,155.74416604604028,1.377501991972437,8.433520570269547,0.0,0.32794975389003256,0.3130047877431272,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.75,32.545755531757365,2.2201352010191235,0.3171094628221482,3.1577259925857954,93.30834995693445,147.60213101218247,1.592175833784891,8.411918421889526,0.023649825337900346,0.28794652269859977,0.3409093028531016,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1662.9,25.774437507783915,2.1662186902255818,0.30015346966353507,2.277406788747512,94.50296640938019,156.65805068167066,1.8613776441386118,8.878315384868978,0.038487513110906466,0.3061955378298184,0.4020575921540216,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.05,22.84904999944044,2.1088220697067426,0.3276583017179764,7.22417361562872,94.22811221637895,156.67198605880003,1.6648706002898135,8.32580909820419,0.0,0.2997011421464257,0.21759054982773213,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.2,19.635540306496438,2.2099668805498833,0.2843070515841603,2.463702179795647,101.87738085657507,159.32657528155877,1.7369440243324226,8.612737066059523,6.554781785218653e-05,0.3052824311020582,0.36108718942727275,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.35,22.392264401342985,2.173542101161791,0.29421633852172435,3.870166746171923,98.89728483230907,160.53841120486607,1.9225616361651852,8.478582333002601,0.0,0.30007446623603395,0.31498075870032227,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.5,22.537157490191213,2.1581536744585885,0.339695981753203,3.190905089411331,100.17259100952742,160.24408685085513,1.7660051429942727,8.210838199342808,0.0,0.31169606603506733,0.2861340937723189,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.65,24.59005933994122,2.22507741740674,0.2872673612247735,2.8253352541386603,91.04098582677656,140.62439986041224,1.556195879135132,8.406704114404954,0.031623849602829726,0.2791602992887222,0.3581393660946479,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.8,21.311609111077516,2.204714820694589,0.32955009124338935,2.1894612770773625,89.11705529747077,141.10191590970302,1.977131742627713,8.806326292011141,0.0,0.2841207724072767,0.39327256484043277,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1663.95,23.644976075558034,2.2021335848220227,0.2838700582229355,1.8984104200683458,97.40474041950326,149.52641373121702,1.9029805550307453,8.46532589025979,0.0,0.28925286720769583,0.3839321915742091,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1664.1,24.245773763640532,2.1644250263778653,0.30437282277086164,3.4224807680537417,98.16159517876488,162.8738284717893,1.7502008114040872,8.68823075534409,0.006961003599169907,0.2981878151717727,0.32738264953441953,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1664.25,34.37065949930528,2.1527383767674544,0.33351905841173746,2.2968680878116703,95.34979267164427,160.32202848790735,1.9422532368209346,8.670210857545035,0.0,0.2954160729707611,0.37591204818804747,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1664.4,23.02907428441495,2.160677745895991,0.2790508542485753,2.4234174055390563,95.68384436813626,151.04128558114758,1.8190094126195178,8.410347229756352,0.0,0.30932931858342066,0.3756033949222923,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1664.55,28.829383524409046,2.180179298091749,0.2821075408300107,2.868721966485135,93.14176042342145,145.78142011475276,2.0662722384830494,8.30861258766487,0.022196130983681627,0.3115331218460892,0.3345652757704461,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1664.7,22.11558516761849,2.1827589034446078,0.26801798982314273,4.453444441857483,96.0066098076742,158.8835478805216,1.830241577111502,8.269636334188608,0.0,0.2839281533673309,0.29769597240058965,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1664.85,22.052021120792716,2.1754392080775187,0.3037676488057701,3.8316318037065655,97.43968137957427,161.98423491221894,2.064785533316136,8.790333408504816,0.0,0.2875001950163036,0.30066329844388345,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.0,16.917321807845326,2.233585783449175,0.24401803584791565,2.584493027085672,90.33731758748351,138.96765113051103,1.4252694437249576,8.535813987454489,0.004622889436930885,0.2755216260990148,0.3757795342744861,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.15,19.906480896306764,2.128658216525875,0.3364271551625607,2.567055846384812,96.53037824355835,153.7083818459301,1.8918438046423658,8.157369187483685,0.029087496161707697,0.3201230496070641,0.3391939081628778,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.3,22.495182352175526,2.1749785397668497,0.30786450616589384,4.528623116975579,98.91586148079567,157.97068642991692,1.7204276406638321,8.70988355448266,0.037159723688847617,0.2917564137227888,0.2914888061201249,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.45,25.918484173800355,2.153783711992387,0.3457586812569692,5.179922874408207,94.35476863647573,147.11374845008658,1.6281898023312993,8.142629746464427,0.0,0.30547087659293004,0.24848185822454374,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.6,33.057079265578594,2.217247502028006,0.29479334377902955,2.6170098604585,97.39994300090179,157.7698172718801,2.031700115881025,8.355228898296568,0.028170641991112275,0.26965804897011525,0.3828427652021526,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.75,16.06667736552241,2.1415155282936253,0.3054133233676643,3.1816831525398492,94.973509261867,148.45788814356743,1.977817486375264,8.516258874514708,0.0,0.2981323186177088,0.3055360788867888,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1665.9,27.46916706969181,2.1764002937422564,0.32467422540701407,2.7319813349256155,94.05406678409476,147.78520312776973,1.3987046621815056,9.063080959743676,0.05489001133090416,0.2892580650043193,0.3659363911820704,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1666.05,18.165546453248258,2.183838646604205,0.3050085249339156,2.0976922844661883,94.91508855954123,151.35742804609077,1.9430991270632931,8.663200215670706,0.0,0.2942304461116183,0.39501034535345614,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1666.2,27.481697377180843,2.1711333832944852,0.29888557620508577,4.172649453579688,95.46871545486577,145.30463331665845,1.918829609281187,8.42717180546737,0.04003245102998519,0.30208210964313204,0.2796635114663213,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1666.35,30.378847468535753,2.1410523945883146,0.30967505099857096,2.4176291727205177,103.27635389207273,154.95989987743317,1.6553856986684683,8.505662859202046,0.0,0.3325671665395482,0.3309181309743577,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-01,1666.5,28.529215594155787,2.2621234272235915,0.2631284133238745,3.4601708552133834,94.8037630152181,156.27738265754058,1.632939210607367,8.68993287527089,0.060669764233638554,0.26541526076269034,0.34291622195914806,0,HUGIN FM,HUGIN SAND
